Justiça#Tribunal#UF#Tipo de unidade#Classificação da unidade#Código#Unidade Judiciária#Município sede#Telefone#CEP#Endereço#Unidades Judiciárias#Estoque#Taxa de congestionamento líquida#Taxa de congestionamento total
Total###########3.876#16.624.954#56,3%#61,3%
Justiça Estadual#Total##########3.312#12.622.527#56,6%#59,7%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#13402#3ª VARA CIVEL DA COMARCA DE CAUCAIA#CAUCAIA#(085) 3368-8985#61.600-272#RUA SÉRVULO BRAGA MOREIRA, S/NNOVO PABUSSU#1#4.683#66,9%#70,2%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#8518#27ª VARA CIVEL DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8448#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES Nº 220ÁGUA FRIA#1#2.683#67,2%#68,1%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#8492#20ª VARA CIVEL DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8392#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES Nº 220ÁGUA FRIA#1#9.430#84,7%#85,1%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#8644#1ª VARA DE EXECUÇOES FISCAIS DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8888#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES, Nº 220ÁGUA FRIA#1#14.695#75,8%#79,7%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#8519#28ª VARA CIVEL DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8456#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES Nº 220ÁGUA FRIA#1#2.898#81,6%#81,8%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#18261#36ª VARA CIVEL DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8427#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES, 220EDSON QUEIROZ#1#2.855#77,2%#77,5%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#8493#12ª VARA DE FAMILIA DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8566#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES Nº 220ÁGUA FRIA#1#1.671#57,8%#58,7%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#8486#19ª VARA CIVEL DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8386#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES Nº 220ÁGUA FRIA#1#2.950#75,7%#76,7%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#18256#38ª VARA CIVEL DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8483#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES, 220EDSON QUEIROZ#1#2.239#65,9%#66,6%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#8623#5ª VARA DA FAZENDA PUBLICA DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8862#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES Nº 220ÁGUA FRIA#1#3.847#78,2%#78,6%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#8657#4ª VARA DE EXECUÇOES FISCAIS DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8912#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES, Nº 220ÁGUA FRIA#1#11.305#73,7%#77,0%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#8619#4ª VARA DA FAZENDA PUBLICA DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8856#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES Nº 220ÁGUA FRIA#1#3.762#83,4%#83,8%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#8632#7ª VARA DA FAZENDA PUBLICA DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8878#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES Nº 220ÁGUA FRIA#1#4.518#78,0%#78,5%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#8666#1ª VARA DE REGISTROS PUBLICOS DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8822#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES, Nº 220ÁGUA FRIA#1#262#26,2%#26,2%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#8450#4ª VARA DE FAMILIA DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8504#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES, Nº 220ÁGUA FRIA#1#1.641#63,3%#64,4%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#8566#2ª VARA CIVEL DA COMARCA DE CAUCAIA#CAUCAIA#(085) 3368-8980#61.600-272#RUA SÉRVULO BRAGA MOREIRA, S/NNOVO PABUSSU#1#5.134#74,4%#75,5%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#8508#24ª VARA CIVEL DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8424#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES Nº 220ÁGUA FRIA#1#62#1,3%#1,3%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#18252#37ª VARA CIVEL DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8467#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES, 220EDSON QUEIROZ#1#3.375#76,8%#78,2%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#8512#25ª VARA CIVEL DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8432#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES Nº 220ÁGUA FRIA#1#2.640#71,6%#72,5%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#8452#10ª VARA CIVEL DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8316#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES, Nº 220ÁGUA FRIA#1#2.637#62,8%#64,0%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#8484#10ª VARA DE FAMILIA DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8552#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES, Nº 220ÁGUA FRIA#1#1.941#64,2%#64,6%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#18262#32ª VARA CIVEL DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8309#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES, Nº 220EDSON QUEIROZ#1#4.025#39,5%#40,3%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#8445#7ª VARA CIVEL DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8292#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES, Nº 220ÁGUA FRIA#1#5.812#51,9%#52,4%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#8421#3ª VARA CIVEL DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8254#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES, Nº 220ÁGUA FRIA#1#2.197#68,5%#68,7%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#18272#33ª VARA CIVEL DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8341#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES, 220EDSON QUEIROZ#1#3.730#83,8%#84,5%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#8439#2ª VARA DE FAMILIA DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8492#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES, Nº 220ÁGUA FRIA#1#2.916#74,2%#74,5%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#8513#26ª VARA CIVEL DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8442#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES Nº 220ÁGUA FRIA#1#3.167#76,4%#77,2%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#8544#2ª VARA DE SUCESSOES DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8792#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES, Nº 220ÁGUA FRIA#1#488#33,6%#34,1%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#18254#34ª VARA CIVEL DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8231#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES, 220EDSON QUEIROZ#1#3.783#79,6%#79,9%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE PRIMEIRO GRAU#V - VARA;#8505#23ª VARA CIVEL DA COMARCA DE FORTALEZA#FORTALEZA#(085) 3492-8416#60.811-690#RUA DESEMBARGADOR FLORIANO BENEVIDES MAGALHAES Nº 220ÁGUA FRIA#1#4.575#81,7%#83,3%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50872#GADES - ANTONIO ABELARDO BENEVIDES MORAES#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#1.192#52,3%#54,2%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50875#GADES - MARIA NAILDE PINHEIRO NOGUEIRA#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#7#0,0%#77,8%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50896#GADES - FRANCISCO GOMES DE MOURA#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#3.520#81,8%#82,3%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50892#GADES - TEODORO SILVA SANTOS#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#1#100,0%#100,0%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50878#GADES - VERA LUCIA CORREIA LIMA#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#1.733#59,3%#60,7%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50894#GADES - MARIA IRANEIDE MOURA SILVA#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#1.842#67,0%#67,2%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50871#GADES - MARIA IRACEMA MARTINS DO VALE#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#1.705#69,3%#69,9%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50911#GADES - HERACLITO VIEIRA DE SOUSA NETO#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#2.045#64,8%#68,8%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50899#GADES - LISETE DE SOUSA GADELHA#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#1.317#56,7%#57,5%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50905#GADES - TEREZE NEUMANN DUARTE CHAVES#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#1.685#66,8%#67,1%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50888#GADES - FRANCISCO BEZERRA CAVALCANTE#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#1.395#38,5%#48,0%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50895#GADES - LUIZ EVALDO GONÇALVES LEITE#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#2.549#79,1%#79,4%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50900#GADES - RAIMUNDO NONATO SILVA SANTOS#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#1.633#47,1%#48,5%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50886#GADES - FRANCISCO GLADYSON PONTES#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#2.031#70,8%#71,5%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50901#GADES - PAULO AIRTON ALBUQUERQUE FILHO#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#1.310#69,5%#70,3%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50897#GADES - MARIA VILAUBA FAUSTO LOPES#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#2.206#71,2%#71,9%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50883#GADES - PAULO FRANCISCO BANHOS PONTE#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#1.312#58,6%#58,8%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50884#GADES - DURVAL AIRES FILHO#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#2.155#61,7%#63,3%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50873#GADES - FRANCISCO DE ASSIS FILGUEIRA MENDES#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#3.094#86,5%#86,6%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50882#GADES - JUCID PEIXOTO DO AMARAL#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#7#0,8%#0,8%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50866#GADES - FERNANDO LUIZ XIMENES ROCHA#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#1.072#65,5%#67,7%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50908#GADES - LIRA RAMOS DE OLIVEIRA#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#1.719#58,0%#60,2%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50889#GADES - INACIO DE ALENCAR CORTEZ NETO#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#1.294#53,1%#58,6%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50906#GADES - MARIA DE FATIMA DE MELO LOUREIRO#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#1.459#59,7%#60,3%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50891#GADES - CARLOS ALBERTO MENDES FORTE#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#1.186#48,6%#50,8%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50880#GADES - EMANUEL LEITE ALBUQUERQUE#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#1.699#56,8%#57,6%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#50887#GADES - FRANCISCO DARIVAL BESERRA PRIMO#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#1.337#53,0%#55,8%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#76507#GADES - FRANCISCO MAURO FERREIRA LIBERATO#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#2.775#66,1%#68,2%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#81555#GADES - MARIA DO LIVRAMENTO ALVES MAGALHAES#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#3.597#90,9%#91,6%
Justiça Estadual#TJCE#CE#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#81554#GADES - FRANCISCO LUCIANO LIMA RODRIGUES#FORTALEZA#(085) 3207-7000#60.822-325#AV GEN AFONSO ALBUQUERQUE LIMA, 3, CAMBEBA#1#2.405#84,2%#86,4%
Justiça Estadual#TJDFT#DF#-#-#74619#VARA CÍVEL DE BRAZLÂNDIA#BRAZLÂNDIA#(000) 0000-0000#00.000-000#-#1#0#0,0%#-
Justiça Estadual#TJDFT#DF#ÁREAS DE APOIO DIRETO À ATIVIDADE JUDICANTE#OAADJ - OUTRAS ÁREAS DE APOIO DIRETO À ATIVIDADE JUDICANTE.#80285#3ª VARA CÍVEL DE ÁGUAS CLARAS#ÁGUAS CLARAS#(000) 3103-6645#70.094-900#PRAÇA MUNICIPAL - LOTE 1, BLOCO A, 9º ANDAR, ALA C, SALA 920#1#2.206#47,6%#49,7%
Justiça Estadual#TJDFT#DF#ÁREAS DE APOIO DIRETO À ATIVIDADE JUDICANTE#OAADJ - OUTRAS ÁREAS DE APOIO DIRETO À ATIVIDADE JUDICANTE.#81325#5ª VARA DA FAZENDA PÚBLICA E SAÚDE PÚBLICA DO DF#BRASÍLIA#(000) 3103-6645#70.094-900#PRAÇA MUNICIPAL - LOTE 1, BLOCO A, 9º ANDAR, ALA C, SALA 920#1#1.766#52,1%#60,9%
Justiça Estadual#TJDFT#DF#ÁREAS DE APOIO DIRETO À ATIVIDADE JUDICANTE#OAADJ - OUTRAS ÁREAS DE APOIO DIRETO À ATIVIDADE JUDICANTE.#81390#1ª VARA DE EXECUÇÃO DE TÍTULOS EXTRAJUDICIAIS E CONFLITOS ARBITRAIS DE BRASÍLIA#BRASÍLIA#(000) 3103-6645#70.094-900#PRAÇA MUNICIPAL - LOTE 1, BLOCO A, 9º ANDAR, ALA C, SALA 920#1#8.468#77,4%#81,8%
